Data pr.;Fartøy ID;Registreringsmerke;Tillatelse (kode);Tillatelse;Tillatelse ID;Tillatelse gjelder fra dato;Tillatelse gjelder til dato;Linjenummer;Linjenummer - beskrivelse;Kvotestørrelse/Hjemmelslengde;Kvotestr/Hjl gjelder fra dato;Kvotestr/Hjl gjelder til dato;
31.12.2025;1998007707;F 0037V;D07;Konvensjonelle fartøy < 28 m;0000040074;41256;46212.42396990741;3;Fakt.Torsk Nord,Konv.redskap;2.3471000000000002;43467;46212.42396990741
31.12.2025;1998007707;F 0037V;D07;Konvensjonelle fartøy < 28 m;0000040074;41256;46212.42396990741;4;Fakt.Hyse Nord,Konv.redskap;2.4047000000000001;43467;46212.42396990741
31.12.2025;1998007707;F 0037V;D07;Konvensjonelle fartøy < 28 m;0000040074;41256;46212.42396990741;5;Fakt.Sei Nord,Konv.redskap;2.4163000000000001;43467;46212.42396990741
31.12.2025;1994003907;NT0138V;D07;Konvensjonelle fartøy < 28 m;0000040082;42976;46212.42396990741;3;Fakt.Torsk Nord,Konv.redskap;2.1698;43467;46212.42396990741
31.12.2025;1994003907;NT0138V;D07;Konvensjonelle fartøy < 28 m;0000040082;42976;46212.42396990741;4;Fakt.Hyse Nord,Konv.redskap;2.2530000000000001;43467;46212.42396990741
31.12.2025;1994003907;NT0138V;D07;Konvensjonelle fartøy < 28 m;0000040082;42976;46212.42396990741;5;Fakt.Sei Nord,Konv.redskap;2.2637;43467;46212.42396990741
31.12.2025;1997009764;TF0049A;D07;Konvensjonelle fartøy < 28 m;0000040109;44880;46212.42396990741;3;Fakt.Torsk Nord,Konv.redskap;3.7886000000000002;45645;46212.42396990741
31.12.2025;1997009764;TF0049A;D07;Konvensjonelle fartøy < 28 m;0000040109;44880;46212.42396990741;4;Fakt.Hyse Nord,Konv.redskap;4.4215999999999998;45645;46212.42396990741
31.12.2025;1997009764;TF0049A;D07;Konvensjonelle fartøy < 28 m;0000040109;44880;46212.42396990741;5;Fakt.Sei Nord,Konv.redskap;4.4231999999999996;45645;46212.42396990741
31.12.2025;2008042210;ST0006R;D07;Konvensjonelle fartøy < 28 m;0000040117;44007;46212.42396990741;3;Fakt.Torsk Nord,Konv.redskap;2.1698;44900;46212.42396990741
31.12.2025;2008042210;ST0006R;D07;Konvensjonelle fartøy < 28 m;0000040117;44007;46212.42396990741;4;Fakt.Hyse Nord,Konv.redskap;2.4047000000000001;44900;46212.42396990741
31.12.2025;2008042210;ST0006R;D07;Konvensjonelle fartøy < 28 m;0000040117;44007;46212.42396990741;5;Fakt.Sei Nord,Konv.redskap;2.4163000000000001;44900;46212.42396990741
31.12.2025;2012060192;T 0001KD;D07;Konvensjonelle fartøy < 28 m;0000040125;43742;46212.42396990741;3;Fakt.Torsk Nord,Konv.redskap;2.3471000000000002;43742;46212.42396990741
31.12.2025;2012060192;T 0001KD;D07;Konvensjonelle fartøy < 28 m;0000040125;43742;46212.42396990741;4;Fakt.Hyse Nord,Konv.redskap;2.4047000000000001;43742;46212.42396990741
31.12.2025;2012060192;T 0001KD;D07;Konvensjonelle fartøy < 28 m;0000040125;43742;46212.42396990741;5;Fakt.Sei Nord,Konv.redskap;2.4163000000000001;43742;46212.42396990741
31.12.2025;2001014841;N 0050BØ;D07;Konvensjonelle fartøy < 28 m;0000040141;45784;46212.42396990741;3;Fakt.Torsk Nord,Konv.redskap;2.1698;45784;46212.42396990741
31.12.2025;2001014841;N 0050BØ;D07;Konvensjonelle fartøy < 28 m;0000040141;45784;46212.42396990741;4;Fakt.Hyse Nord,Konv.redskap;2.2530000000000001;45784;46212.42396990741
31.12.2025;2001014841;N 0050BØ;D07;Konvensjonelle fartøy < 28 m;0000040141;45784;46212.42396990741;5;Fakt.Sei Nord,Konv.redskap;2.2637;45784;46212.42396990741
31.12.2025;1994008448;N 0004BØ;D07;Konvensjonelle fartøy < 28 m;0000040159;42530;46212.42396990741;3;Fakt.Torsk Nord,Konv.redskap;2.1698;43467;46212.42396990741
31.12.2025;1994008448;N 0004BØ;D07;Konvensjonelle fartøy < 28 m;0000040159;42530;46212.42396990741;4;Fakt.Hyse Nord,Konv.redskap;2.2530000000000001;43467;46212.42396990741
31.12.2025;1994008448;N 0004BØ;D07;Konvensjonelle fartøy < 28 m;0000040159;42530;46212.42396990741;5;Fakt.Sei Nord,Konv.redskap;2.2637;43467;46212.42396990741
31.12.2025;2015069153;N 0005TN;D07;Konvensjonelle fartøy < 28 m;0000040167;42110;46212.42396990741;3;Fakt.Torsk Nord,Konv.redskap;2.1698;44531;46212.42396990741
31.12.2025;2015069153;N 0005TN;D07;Konvensjonelle fartøy < 28 m;0000040167;42110;46212.42396990741;4;Fakt.Hyse Nord,Konv.redskap;2.2530000000000001;44531;46212.42396990741
31.12.2025;2015069153;N 0005TN;D07;Konvensjonelle fartøy < 28 m;0000040167;42110;46212.42396990741;5;Fakt.Sei Nord,Konv.redskap;2.2637;44531;46212.42396990741
31.12.2025;1996005883;N 0042VR;D07;Konvensjonelle fartøy < 28 m;0000040175;38426;46212.42396990741;3;Fakt.Torsk Nord,Konv.redskap;1.7734000000000001;44124;46212.42396990741
31.12.2025;1996005883;N 0042VR;D07;Konvensjonelle fartøy < 28 m;0000040175;38426;46212.42396990741;4;Fakt.Hyse Nord,Konv.redskap;1.8210999999999999;44124;46212.42396990741
31.12.2025;1996005883;N 0042VR;D07;Konvensjonelle fartøy < 28 m;0000040175;38426;46212.42396990741;5;Fakt.Sei Nord,Konv.redskap;1.8298000000000001;44124;46212.42396990741
31.12.2025;2005033305;TF0048HV;D07;Konvensjonelle fartøy < 28 m;0000040191;44874;46212.42396990741;3;Fakt.Torsk Nord,Konv.redskap;2.3471000000000002;45667;46212.42396990741
31.12.2025;2005033305;TF0048HV;D07;Konvensjonelle fartøy < 28 m;0000040191;44874;46212.42396990741;4;Fakt.Hyse Nord,Konv.redskap;2.4047000000000001;45667;46212.42396990741
31.12.2025;2005033305;TF0048HV;D07;Konvensjonelle fartøy < 28 m;0000040191;44874;46212.42396990741;5;Fakt.Sei Nord,Konv.redskap;2.4163000000000001;45667;46212.42396990741
31.12.2025;2008045448;F 0096M;D07;Konvensjonelle fartøy < 28 m;0000004020;41099;46212.42396990741;3;Fakt.Torsk Nord,Konv.redskap;2.1698;43467;46212.42396990741
31.12.2025;2008045448;F 0096M;D07;Konvensjonelle fartøy < 28 m;0000004020;41099;46212.42396990741;4;Fakt.Hyse Nord,Konv.redskap;2.2530000000000001;43467;46212.42396990741
31.12.2025;2008045448;F 0096M;D07;Konvensjonelle fartøy < 28 m;0000004020;41099;46212.42396990741;5;Fakt.Sei Nord,Konv.redskap;2.2637;43467;46212.42396990741
31.12.2025;2025126558;T 0095T;D07;Konvensjonelle fartøy < 28 m;0000040200;45960;46212.42396990741;3;Fakt.Torsk Nord,Konv.redskap;2.3471000000000002;45960;46212.42396990741
31.12.2025;2025126558;T 0095T;D07;Konvensjonelle fartøy < 28 m;0000040200;45960;46212.42396990741;4;Fakt.Hyse Nord,Konv.redskap;2.4047000000000001;45960;46212.42396990741
31.12.2025;2025126558;T 0095T;D07;Konvensjonelle fartøy < 28 m;0000040200;45960;46212.42396990741;5;Fakt.Sei Nord,Konv.redskap;2.4163000000000001;45960;46212.42396990741
31.12.2025;1996010864;N 0090A;D07;Konvensjonelle fartøy < 28 m;0000040234;44302;46212.42396990741;3;Fakt.Torsk Nord,Konv.redskap;2.3471000000000002;44302;46212.42396990741
31.12.2025;1996010864;N 0090A;D07;Konvensjonelle fartøy < 28 m;0000040234;44302;46212.42396990741;4;Fakt.Hyse Nord,Konv.redskap;1.8210999999999999;44302;46212.42396990741
31.12.2025;1996010864;N 0090A;D07;Konvensjonelle fartøy < 28 m;0000040234;44302;46212.42396990741;5;Fakt.Sei Nord,Konv.redskap;1.8298000000000001;44302;46212.42396990741
31.12.2025;2000013481;N 0109BØ;D07;Konvensjonelle fartøy < 28 m;0000040292;36892;46212.42396990741;3;Fakt.Torsk Nord,Konv.redskap;3.7886000000000002;43467;46212.42396990741
31.12.2025;2000013481;N 0109BØ;D07;Konvensjonelle fartøy < 28 m;0000040292;36892;46212.42396990741;4;Fakt.Hyse Nord,Konv.redskap;3.6450999999999998;43467;46212.42396990741
31.12.2025;2000013481;N 0109BØ;D07;Konvensjonelle fartøy < 28 m;0000040292;36892;46212.42396990741;5;Fakt.Sei Nord,Konv.redskap;3.6587000000000001;43467;46212.42396990741
31.12.2025;1987011362;N 0033RT;D07;Konvensjonelle fartøy < 28 m;0000040319;45664;46212.42396990741;3;Fakt.Torsk Nord,Konv.redskap;1.7734000000000001;45664;46212.42396990741
31.12.2025;1987011362;N 0033RT;D07;Konvensjonelle fartøy < 28 m;0000040319;45664;46212.42396990741;4;Fakt.Hyse Nord,Konv.redskap;2.4047000000000001;45664;46212.42396990741
31.12.2025;1987011362;N 0033RT;D07;Konvensjonelle fartøy < 28 m;0000040319;45664;46212.42396990741;5;Fakt.Sei Nord,Konv.redskap;2.4163000000000001;45664;46212.42396990741
31.12.2025;2021119837;N 0075DA;D07;Konvensjonelle fartøy < 28 m;0000040460;44529;46212.42396990741;3;Fakt.Torsk Nord,Konv.redskap;2.3471000000000002;45229;46212.42396990741
31.12.2025;2021119837;N 0075DA;D07;Konvensjonelle fartøy < 28 m;0000040460;44529;46212.42396990741;4;Fakt.Hyse Nord,Konv.redskap;2.4047000000000001;45229;46212.42396990741
31.12.2025;2021119837;N 0075DA;D07;Konvensjonelle fartøy < 28 m;0000040460;44529;46212.42396990741;5;Fakt.Sei Nord,Konv.redskap;2.4163000000000001;45229;46212.42396990741
31.12.2025;1986001761;N 0096VV;D07;Konvensjonelle fartøy < 28 m;0000040529;44690;46212.42396990741;3;Fakt.Torsk Nord,Konv.redskap;2.3471000000000002;44690;46212.42396990741
31.12.2025;1986001761;N 0096VV;D07;Konvensjonelle fartøy < 28 m;0000040529;44690;46212.42396990741;4;Fakt.Hyse Nord,Konv.redskap;2.4047000000000001;44690;46212.42396990741
31.12.2025;1986001761;N 0096VV;D07;Konvensjonelle fartøy < 28 m;0000040529;44690;46212.42396990741;5;Fakt.Sei Nord,Konv.redskap;2.4163000000000001;44690;46212.42396990741
31.12.2025;1995010273;N 0056A;D07;Konvensjonelle fartøy < 28 m;0000040545;44496;46212.42396990741;3;Fakt.Torsk Nord,Konv.redskap;2.3471000000000002;45561;46212.42396990741
31.12.2025;1995010273;N 0056A;D07;Konvensjonelle fartøy < 28 m;0000040545;44496;46212.42396990741;4;Fakt.Hyse Nord,Konv.redskap;2.4047000000000001;45561;46212.42396990741
31.12.2025;1995010273;N 0056A;D07;Konvensjonelle fartøy < 28 m;0000040545;44496;46212.42396990741;5;Fakt.Sei Nord,Konv.redskap;2.4163000000000001;45561;46212.42396990741
31.12.2025;1999000466;F 0055VS;D07;Konvensjonelle fartøy < 28 m;0000040561;45467;46212.42396990741;3;Fakt.Torsk Nord,Konv.redskap;2.1698;45526;46212.42396990741
31.12.2025;1999000466;F 0055VS;D07;Konvensjonelle fartøy < 28 m;0000040561;45467;46212.42396990741;4;Fakt.Hyse Nord,Konv.redskap;2.4047000000000001;45526;46212.42396990741
31.12.2025;1999000466;F 0055VS;D07;Konvensjonelle fartøy < 28 m;0000040561;45467;46212.42396990741;5;Fakt.Sei Nord,Konv.redskap;2.4163000000000001;45526;46212.42396990741
31.12.2025;1998004587;N 0026BR;D07;Konvensjonelle fartøy < 28 m;0000040579;44127;46212.42396990741;3;Fakt.Torsk Nord,Konv.redskap;2.3471000000000002;45525;46212.42396990741
31.12.2025;1998004587;N 0026BR;D07;Konvensjonelle fartøy < 28 m;0000040579;44127;46212.42396990741;4;Fakt.Hyse Nord,Konv.redskap;2.4047000000000001;45525;46212.42396990741
31.12.2025;1998004587;N 0026BR;D07;Konvensjonelle fartøy < 28 m;0000040579;44127;46212.42396990741;5;Fakt.Sei Nord,Konv.redskap;2.4163000000000001;45525;46212.42396990741
31.12.2025;1996000467;Ø 0009H;D13;Kystreketrål Sør 11 m og over;2001001542;45891;46212.42396990741;1;Fakt.Reke Sør.;1;45891;46212.42396990741
31.12.2025;1983012873;AG0096K;D13;Kystreketrål Sør 11 m og over;2001001545;46022;46212.42396990741;1;Fakt.Reke Sør.;1;46022;46212.42396990741
31.12.2025;1989003953;M 0134F;D13;Kystreketrål Sør 11 m og over;2001001549;45343;46212.42396990741;1;Fakt.Reke Sør.;1;45343;46212.42396990741
31.12.2025;1983012925;VA0135K;D13;Kystreketrål Sør 11 m og over;2001001550;40816;46212.42396990741;1;Fakt.Reke Sør.;1;45827;46212.42396990741
31.12.2025;2016072173;Ø 0010H;D13;Kystreketrål Sør 11 m og over;2001001555;45826;46212.42396990741;1;Fakt.Reke Sør.;1;45826;46212.42396990741
31.12.2025;1997009011;VL0077AØ;D13;Kystreketrål Sør 11 m og over;2001001558;44662;46212.42396990741;1;Fakt.Reke Sør.;1;45020;46212.42396990741
31.12.2025;1998013079;VT0003L;D13;Kystreketrål Sør 11 m og over;2001001559;44694;46212.42396990741;1;Fakt.Reke Sør.;1;44788;46212.42396990741
31.12.2025;2014065613;M 0033K;D13;Kystreketrål Sør 11 m og over;2001001560;41801;46212.42396990741;1;Fakt.Reke Sør.;1;43453;46212.42396990741
31.12.2025;2010050509;Ø 0001S;D13;Kystreketrål Sør 11 m og over;2001001561;40282;46212.42396990741;1;Fakt.Reke Sør.;1;40282;46212.42396990741
31.12.2025;1974010179;M 0093A;D13;Kystreketrål Sør 11 m og over;2001001563;44425;46154.999988425923;1;Fakt.Reke Sør.;1;44425;46212.42396990741
31.12.2025;2000013711;V 0020TM;D13;Kystreketrål Sør 11 m og over;2001001564;40088;46212.42396990741;1;Fakt.Reke Sør.;1;40088;46212.42396990741
31.12.2025;2009047888;VT0011F;D13;Kystreketrål Sør 11 m og over;2001001565;44259;46212.42396990741;1;Fakt.Reke Sør.;1;44259;46212.42396990741
31.12.2025;1993003658;R 0007HA;D13;Kystreketrål Sør 11 m og over;2001001568;45889;46212.42396990741;1;Fakt.Reke Sør.;1;45889;46212.42396990741
31.12.2025;2018106093;Ø 0002H;D13;Kystreketrål Sør 11 m og over;2001001573;43322;46212.42396990741;1;Fakt.Reke Sør.;1;43322;46212.42396990741
31.12.2025;2012059892;AA0005G;D13;Kystreketrål Sør 11 m og over;2001001576;41198;46212.42396990741;1;Fakt.Reke Sør.;1;41198;46212.42396990741
31.12.2025;1996001188;Ø 0001F;D13;Kystreketrål Sør 11 m og over;2001001578;43557;46212.42396990741;1;Fakt.Reke Sør.;1;45685;46212.42396990741
31.12.2025;2009048848;AA0002L;D13;Kystreketrål Sør 11 m og over;2001001580;40603;46212.42396990741;1;Fakt.Reke Sør.;1;43592;46212.42396990741
31.12.2025;2022123339;AG0097LS;D13;Kystreketrål Sør 11 m og over;2001001581;44981;46212.42396990741;1;Fakt.Reke Sør.;1;44981;46212.42396990741
31.12.2025;1997001018;AG0008FS;D13;Kystreketrål Sør 11 m og over;2001001583;44613;46212.42396990741;1;Fakt.Reke Sør.;1;44613;46212.42396990741
31.12.2025;1999000863;M 0167G;D13;Kystreketrål Sør 11 m og over;2001001584;45750;46212.42396990741;1;Fakt.Reke Sør.;1;45750;46212.42396990741
31.12.2025;1996001286;AA0076A;D13;Kystreketrål Sør 11 m og over;2001001592;36892;46212.42396990741;1;Fakt.Reke Sør.;1;37987;46212.42396990741
31.12.2025;2011055568;R 0007SK;D13;Kystreketrål Sør 11 m og over;2001008042;40841;46212.42396990741;1;Fakt.Reke Sør.;1;40841;46212.42396990741
31.12.2025;2011054048;M 0050MD;D13;Kystreketrål Sør 11 m og over;2003010263;42843;46212.42396990741;1;Fakt.Reke Sør.;1;43636;46212.42396990741
31.12.2025;2009048608;VL0017B;D13;Kystreketrål Sør 11 m og over;2003010265;43871;46212.42396990741;1;Fakt.Reke Sør.;1;43871;46212.42396990741
31.12.2025;2001016168;Ø 0300H;D28;Nordsjøsild Notfartøy < 21.35m;2003009460;43605;46212.42396990741;2;Fakt.Nordsjøsild,Notfrt<21,35m;6;45568;46212.42396990741
31.12.2025;2003027325;H 0260K;D28;Nordsjøsild Notfartøy < 21.35m;2003009464;43390;46212.42396990741;2;Fakt.Nordsjøsild,Notfrt<21,35m;16;45281;46212.42396990741
31.12.2025;1997000888;H 0021S;D28;Nordsjøsild Notfartøy < 21.35m;2003009467;43040;46212.42396990741;2;Fakt.Nordsjøsild,Notfrt<21,35m;6;43040;46212.42396990741
31.12.2025;1999003008;H 0037K;D28;Nordsjøsild Notfartøy < 21.35m;2003009470;41421;46212.42396990741;2;Fakt.Nordsjøsild,Notfrt<21,35m;3;44015;46212.42396990741
31.12.2025;1981002980;H 0011FJ;D28;Nordsjøsild Notfartøy < 21.35m;2003009471;37622;46212.42396990741;2;Fakt.Nordsjøsild,Notfrt<21,35m;5;42915;46212.42396990741
31.12.2025;1999003840;VL0014A;D28;Nordsjøsild Notfartøy < 21.35m;2003009472;44433;46212.42396990741;2;Fakt.Nordsjøsild,Notfrt<21,35m;5;46014;46212.42396990741
31.12.2025;2022121977;M 0039HØ;D28;Nordsjøsild Notfartøy < 21.35m;2003009473;45267;46212.42396990741;2;Fakt.Nordsjøsild,Notfrt<21,35m;5;45819;46212.42396990741
31.12.2025;1998000711;H 0095B;D28;Nordsjøsild Notfartøy < 21.35m;2003009474;39330;46212.42396990741;2;Fakt.Nordsjøsild,Notfrt<21,35m;4;41318;46212.42396990741
31.12.2025;1999002963;VL0006A;D28;Nordsjøsild Notfartøy < 21.35m;2003009475;45194;46212.42396990741;2;Fakt.Nordsjøsild,Notfrt<21,35m;5;45523;46212.42396990741
31.12.2025;2023124335;VL0069SU;D28;Nordsjøsild Notfartøy < 21.35m;2003009477;45113;46212.42396990741;2;Fakt.Nordsjøsild,Notfrt<21,35m;4;45113;46212.42396990741
31.12.2025;2004028627;H 0002B;D28;Nordsjøsild Notfartøy < 21.35m;2003009480;38180;46212.42396990741;2;Fakt.Nordsjøsild,Notfrt<21,35m;5;45349;46212.42396990741
31.12.2025;2004029445;H 0012B;D28;Nordsjøsild Notfartøy < 21.35m;2003009481;43000;46212.42396990741;2;Fakt.Nordsjøsild,Notfrt<21,35m;4;43000;46212.42396990741
31.12.2025;1999003262;H 0062S;D28;Nordsjøsild Notfartøy < 21.35m;2003009482;43671;46212.42396990741;2;Fakt.Nordsjøsild,Notfrt<21,35m;3;43853;46212.42396990741
31.12.2025;2020114594;VL0009B;D28;Nordsjøsild Notfartøy < 21.35m;2003009486;44383;46212.42396990741;2;Fakt.Nordsjøsild,Notfrt<21,35m;5;44383;46212.42396990741
31.12.2025;1998003214;VN0005H;D28;Nordsjøsild Notfartøy < 21.35m;2003009487;44798;46212.42396990741;2;Fakt.Nordsjøsild,Notfrt<21,35m;5;45637;46212.42396990741
31.12.2025;2013060834;VL0022B;D28;Nordsjøsild Notfartøy < 21.35m;2003009489;45279;46212.42396990741;2;Fakt.Nordsjøsild,Notfrt<21,35m;5;45279;46212.42396990741
31.12.2025;1977008630;H 0042B;D28;Nordsjøsild Notfartøy < 21.35m;2003009490;41556;46212.42396990741;2;Fakt.Nordsjøsild,Notfrt<21,35m;5;41556;46212.42396990741
31.12.2025;1995003328;H 0085B;D28;Nordsjøsild Notfartøy < 21.35m;2003009494;37622;46212.42396990741;2;Fakt.Nordsjøsild,Notfrt<21,35m;6;43734;46212.42396990741
31.12.2025;1998000219;H 0010SO;D28;Nordsjøsild Notfartøy < 21.35m;2003009495;39472;46212.42396990741;2;Fakt.Nordsjøsild,Notfrt<21,35m;7;43279;46212.42396990741
31.12.2025;2009047049;VL0050G;D28;Nordsjøsild Notfartøy < 21.35m;2003009496;45265;46212.42396990741;2;Fakt.Nordsjøsild,Notfrt<21,35m;16;45265;46212.42396990741
31.12.2025;2002018201;H 0180K;D28;Nordsjøsild Notfartøy < 21.35m;2003009499;41900;46212.42396990741;2;Fakt.Nordsjøsild,Notfrt<21,35m;16;41900;46212.42396990741
31.12.2025;2015071719;H 0158S;D28;Nordsjøsild Notfartøy < 21.35m;2003009500;45716;46212.42396990741;2;Fakt.Nordsjøsild,Notfrt<21,35m;5;45716;46212.42396990741
31.12.2025;1986003515;H 0306B;D28;Nordsjøsild Notfartøy < 21.35m;2003009501;37622;46212.42396990741;2;Fakt.Nordsjøsild,Notfrt<21,35m;3;37987;46212.42396990741
31.12.2025;2009047909;M 0061SØ;D28;Nordsjøsild Notfartøy < 21.35m;2003009502;43393;46212.42396990741;2;Fakt.Nordsjøsild,Notfrt<21,35m;16;45467;46212.42396990741
31.12.2025;2022120797;VL0009BR;D28;Nordsjøsild Notfartøy < 21.35m;2003009503;44683;46212.42396990741;2;Fakt.Nordsjøsild,Notfrt<21,35m;7;45957;46212.42396990741
31.12.2025;2001014761;M 0345A;D28;Nordsjøsild Notfartøy < 21.35m;2003009507;41107;46212.42396990741;2;Fakt.Nordsjøsild,Notfrt<21,35m;16;42723;46212.42396990741
31.12.2025;1983004654;Ø 0003H;D28;Nordsjøsild Notfartøy < 21.35m;2003009508;45805;46212.42396990741;2;Fakt.Nordsjøsild,Notfrt<21,35m;5;45805;46212.42396990741
31.12.2025;2001016302;VL0040B;D28;Nordsjøsild Notfartøy < 21.35m;2003009512;44511;46212.42396990741;2;Fakt.Nordsjøsild,Notfrt<21,35m;3;44511;46212.42396990741
31.12.2025;1998003152;R 0021H;D28;Nordsjøsild Notfartøy < 21.35m;2003009513;43586;46212.42396990741;2;Fakt.Nordsjøsild,Notfrt<21,35m;5;45287;46212.42396990741
31.12.2025;1996012403;H 0035K;D28;Nordsjøsild Notfartøy < 21.35m;2003009518;42402;46212.42396990741;2;Fakt.Nordsjøsild,Notfrt<21,35m;5;44035;46212.42396990741
31.12.2025;2009049488;M 0121A;D28;Nordsjøsild Notfartøy < 21.35m;2003009519;42933;46212.42396990741;2;Fakt.Nordsjøsild,Notfrt<21,35m;16;43088;46212.42396990741
31.12.2025;2024125300;VL0001SD;D28;Nordsjøsild Notfartøy < 21.35m;2003009521;45860;46212.42396990741;2;Fakt.Nordsjøsild,Notfrt<21,35m;5;45860;46212.42396990741
31.12.2025;2025126181;VL0078AV;D28;Nordsjøsild Notfartøy < 21.35m;2003009522;45975;46212.42396990741;2;Fakt.Nordsjøsild,Notfrt<21,35m;3;45975;46212.42396990741
31.12.2025;1994006696;H 0008S;D28;Nordsjøsild Notfartøy < 21.35m;2003009525;42487;46212.42396990741;2;Fakt.Nordsjøsild,Notfrt<21,35m;5;42487;46212.42396990741
31.12.2025;1999009281;VL0055A;D28;Nordsjøsild Notfartøy < 21.35m;2003009531;44095;46212.42396990741;2;Fakt.Nordsjøsild,Notfrt<21,35m;15;45919;46212.42396990741
31.12.2025;2001014402;SF0045A;D28;Nordsjøsild Notfartøy < 21.35m;2003009535;41586;46212.42396990741;2;Fakt.Nordsjøsild,Notfrt<21,35m;16;43840;46212.42396990741
31.12.2025;2017094693;R 0020V;D28;Nordsjøsild Notfartøy < 21.35m;2003009536;42879;46212.42396990741;2;Fakt.Nordsjøsild,Notfrt<21,35m;9;42879;46212.42396990741
31.12.2025;1997000204;SF0051SU;D28;Nordsjøsild Notfartøy < 21.35m;2003009539;42178;46212.42396990741;2;Fakt.Nordsjøsild,Notfrt<21,35m;9;45405;46212.42396990741
31.12.2025;1998003967;H 0002O;D28;Nordsjøsild Notfartøy < 21.35m;2003009543;42515;46212.42396990741;2;Fakt.Nordsjøsild,Notfrt<21,35m;5;43294;46212.42396990741
31.12.2025;2013061792;VN0100H;D28;Nordsjøsild Notfartøy < 21.35m;2003009544;45152;46212.42396990741;2;Fakt.Nordsjøsild,Notfrt<21,35m;5;45568;46212.42396990741
31.12.2025;2011054730;M 0015A;D33;Strukturkvoteordning - Kystflåten;2004016543;44211;46212.42396990741;1;Fakt.Torsk Nord,Konv.redskap;4.5922999999999998;45259;46212.42396990741
31.12.2025;2011054730;M 0015A;D33;Strukturkvoteordning - Kystflåten;2004016543;44211;46212.42396990741;2;Fakt.Hyse Nord,Konv.redskap;5.7648999999999999;45259;46212.42396990741
31.12.2025;2011054730;M 0015A;D33;Strukturkvoteordning - Kystflåten;2004016543;44211;46212.42396990741;3;Fakt.Sei Nord,Konv.redskap;4.5911;45259;46212.42396990741
31.12.2025;1998004385;M 0094H;D33;Strukturkvoteordning - Kystflåten;2004016583;39147;46212.42396990741;1;Fakt.Torsk Nord,Konv.redskap;7.9455999999999998;43467;46212.42396990741
